image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0047F0001T0006Z000C1N33.png,7,54.71169118159487,8.508014609227642,18.172758706200106,15.879789893400291,T2S0007,G4
W0047F0001T0006Z000C1N33.png,8,13.198363238634121,13.006473601847476,18.172758706200106,15.879789893400291,T2S0007,G4
W0047F0001T0006Z000C1N37.png,1,48.19617199514525,47.97374810344047,12.98100655021454,17.04226752734914,T2S0007,G4
W0047F0001T0006Z000C1N37.png,2,52.85444035388114,38.8433890691569,12.98100655021454,17.04226752734914,T2S0007,G4
W0047F0001T0006Z000C1N37.png,3,37.16398913389345,26.610949667263817,12.98100655021454,17.04226752734914,T2S0007,G4
W0047F0001T0006Z000C1N37.png,4,21.222601525516147,15.155067765323045,12.98100655021454,17.04226752734914,T2S0007,G4
W0047F0001T0006Z000C1N37.png,5,16.96026690113571,6.3584172157081715,12.98100655021454,17.04226752734914,T2S0007,G4
W0047F0001T0006Z000C1N37.png,6,28.00227760415942,58.333955132459295,12.98100655021454,17.04226752734914,T2S0007,G4
W0047F0001T0006Z000C1N37.png,7,42.324110650746135,52.47069334570129,12.98100655021454,17.04226752734914,T2S0007,G4
W0047F0001T0006Z000C1N37.png,8,18.9274932307477,37.78230868608058,12.98100655021454,17.04226752734914,T2S0007,G4
W0047F0001T0006Z000C1N41.png,1,39.22023300505533,39.392306621582854,11.447992684187756,10.753422658759769,T2S0007,G4
W0047F0001T0006Z000C1N41.png,2,39.149439327861124,39.180236289064226,11.447992684187756,10.753422658759769,T2S0007,G4
W0047F0001T0006Z000C1N41.png,3,45.69562033314812,45.45969350123239,11.447992684187756,10.753422658759769,T2S0007,G4
W0047F0001T0006Z000C1N41.png,4,47.692558645422466,47.889663043666324,11.447992684187756,10.753422658759769,T2S0007,G4
W0047F0001T0006Z000C1N41.png,5,26.61842647109057,26.431510289340334,11.447992684187756,10.753422658759769,T2S0007,G4
W0047F0001T0006Z000C1N41.png,6,43.75931974828135,43.819146000001744,11.447992684187756,10.753422658759769,T2S0007,G4
W0047F0001T0006Z000C1N41.png,7,13.201838839829641,15.76814822539703,11.447992684187756,10.753422658759769,T2S0007,G4
W0047F0001T0006Z000C1N42.png,1,7.978804808250195,7.574855421627171,12.621208055641647,12.670821950330367,T2S0007,G4
W0047F0001T0006Z000C1N42.png,2,40.296984342045896,41.01569301254673,12.621208055641647,12.670821950330367,T2S0007,G4
W0047F0001T0006Z000C1N42.png,3,33.17271346347086,33.6822452053989,12.621208055641647,12.670821950330367,T2S0007,G4
W0047F0001T0006Z000C1N42.png,4,28.111157431334764,28.49137441140332,12.621208055641647,12.670821950330367,T2S0007,G4
W0047F0001T0006Z000C1N42.png,5,42.68169638103396,43.0334619109349,12.621208055641647,12.670821950330367,T2S0007,G4
W0047F0001T0006Z000C1N42.png,6,56.489121594406406,56.48757538006219,12.621208055641647,12.670821950330367,T2S0007,G4
W0047F0001T0006Z000C1N42.png,7,24.58676731732025,24.244922938341002,12.621208055641647,12.670821950330367,T2S0007,G4
W0047F0001T0006Z000C1N42.png,8,51.862288122507195,51.71572543753887,12.621208055641647,12.670821950330367,T2S0007,G4
W0047F0001T0006Z000C1N42.png,9,36.37188880381396,35.8496701126535,12.621208055641647,12.670821950330367,T2S0007,G4
W0047F0001T0006Z000C1N42.png,10,35.27079560590552,34.54372927299934,12.621208055641647,12.670821950330367,T2S0007,G4
W0047F0001T0006Z000C1N42.png,11,48.30244796092784,47.98760929882381,12.621208055641647,12.670821950330367,T2S0007,G4
W0047F0001T0006Z000C1N42.png,12,43.98127921730348,43.243308094220865,12.621208055641647,12.670821950330367,T2S0007,G4
W0047F0001T0006Z000C1N43.png,1,79.7029290326668,80.8802727261741,20.2679276249321,20.99802436122411,T2S0007,G4
W0047F0001T0006Z000C1N43.png,2,41.16604193832059,40.11812911706373,20.2679276249321,20.99802436122411,T2S0007,G4
W0047F0001T0006Z000C1N43.png,3,66.08556701870783,66.99183017680917,20.2679276249321,20.99802436122411,T2S0007,G4
W0047F0001T0006Z000C1N43.png,4,63.08681998878374,64.25599821757316,20.2679276249321,20.99802436122411,T2S0007,G4
W0047F0001T0006Z000C1N43.png,5,49.777296152972234,49.01300370778848,20.2679276249321,20.99802436122411,T2S0007,G4
W0047F0001T0006Z000C1N43.png,6,53.97920435250448,54.6220160822877,20.2679276249321,20.99802436122411,T2S0007,G4
W0047F0001T0006Z000C1N43.png,7,8.137957274887206,9.196632375885098,20.2679276249321,20.99802436122411,T2S0007,G4
W0047F0001T0006Z000C1N43.png,8,22.439464914302004,23.1447028895891,20.2679276249321,20.99802436122411,T2S0007,G4
