group,image,pbody_id,distance_to_nucleus_um,distance_to_mitochondria_um
G1,W0022F0002T0006Z000C1N39.png,33,1.5608276206321199,1.5608276206321199
G1,W0022F0002T0006Z000C1N39.png,34,0.5161773556637294,0.5161773556637294
G1,W0022F0002T0006Z000C1N39.png,35,0.0383016173142719,0.0383016173142719
G1,W0022F0002T0006Z000C1N39.png,36,0.07660323462854156,0.07660323462854156
G1,W0022F0002T0006Z000C1N39.png,37,0.0,0.0
G1,W0022F0002T0006Z000C1N39.png,38,1.6750116604071748,1.6750116604071748
G1,W0022F0002T0006Z000C1N39.png,39,0.9475296829123614,0.9475296829123614
G1,W0022F0002T0006Z000C1N39.png,40,0.148845233810552,0.148845233810552
G1,W0022F0002T0006Z000C1N39.png,41,0.05190872090624571,0.05190872090624571
G1,W0022F0002T0006Z000C1N39.png,42,0.0,0.0
G1,W0022F0002T0006Z000C1N39.png,43,0.1157990666116312,0.1157990666116312
G1,W0022F0002T0006Z000C1N39.png,44,0.36173623102038993,0.36173623102038993
G1,W0022F0002T0006Z000C1N39.png,45,0.11490485194281398,0.11490485194281398
G1,W0022F0002T0006Z000C1N39.png,46,0.9884489111734607,0.9884489111734607
G1,W0022F0002T0006Z000C1N39.png,47,0.11490485194281398,0.11490485194281398
G1,W0022F0002T0006Z000C1N39.png,48,0.08125,0.08125
G1,W0022F0002T0006Z000C1N39.png,49,0.8079735023845498,0.8079735023845498
G1,W0022F0002T0006Z000C1N39.png,50,0.70511004515696,0.70511004515696
G1,W0022F0002T0006Z000C1N39.png,51,1.0097974135075465,1.0097974135075465
G1,W0022F0002T0006Z000C1N39.png,52,0.11490485194281398,0.11490485194281398
G1,W0022F0002T0006Z000C1N39.png,53,0.2569350598886809,0.2569350598886809
G1,W0022F0002T0006Z000C1N39.png,54,1.0925028604081553,1.0925028604081553
G1,W0022F0002T0006Z000C1N39.png,55,0.11490485194281398,0.11490485194281398
G1,W0022F0002T0006Z000C1N39.png,56,0.07267220926874317,0.07267220926874317
G1,W0022F0002T0006Z000C1N39.png,57,1.299378039993107,1.299378039993107
G1,W0022F0002T0006Z000C1N39.png,58,0.07267220926874421,0.07267220926874421
G1,W0022F0002T0006Z000C1N39.png,59,0.04605733058733352,0.04605733058733352
G1,W0022F0002T0006Z000C1N39.png,60,1.9768978223469214,1.9768978223469214
G1,W0022F0002T0006Z000C1N39.png,61,1.1881049466261508,1.1881049466261508
G1,W0022F0002T0006Z000C1N39.png,62,0.0837002974661276,0.0837002974661276
G1,W0022F0002T0006Z000C1N39.png,63,0.07267220926874214,0.07267220926874214
G1,W0022F0002T0006Z000C1N39.png,64,0.8683577251852423,0.8683577251852423
G1,W0022F0002T0006Z000C1N39.png,65,0.09027777777777948,0.09027777777777948
G1,W0022F0002T0006Z000C1N39.png,66,1.5178752624968892,1.5178752624968892
G1,W0022F0002T0006Z000C1N39.png,67,0.07660323462854374,0.07660323462854374
G1,W0022F0002T0006Z000C1N39.png,68,0.07660323462854371,0.07660323462854371
G1,W0022F0002T0006Z000C1N39.png,69,0.08838834764831854,0.08838834764831854
G1,W0022F0003T0006Z000C1N17.png,1,5.221713022788701,13.437387031178883
G1,W0022F0003T0006Z000C1N17.png,2,5.0223338006902285,11.226098838817023
G1,W0022F0003T0006Z000C1N17.png,3,9.603338654473244,19.831066715194623
G1,W0022F0003T0006Z000C1N17.png,4,0.5944159277298087,0.5944159277298087
G1,W0022F0003T0006Z000C1N17.png,5,1.6127664508539357,1.6127664508539357
G1,W0022F0003T0006Z000C1N17.png,6,5.548359980155196,17.35064040825383
G1,W0022F0003T0006Z000C1N17.png,7,6.4990249268640286,20.919323752215316
G1,W0022F0003T0006Z000C1N16.png,1,0.09091572076680922,0.09091572076680922
G1,W0022F0003T0006Z000C1N16.png,2,2.114061922579374,2.114061922579374
G1,W0022F0003T0006Z000C1N16.png,3,3.8113823592962075,3.8113823592962075
G1,W0022F0003T0006Z000C1N16.png,4,0.0,0.0
G1,W0022F0003T0006Z000C1N16.png,5,2.958214199479139,2.958214199479139
G1,W0022F0003T0006Z000C1N16.png,6,0.11490485194281398,0.11490485194281398
G1,W0022F0003T0006Z000C1N16.png,7,0.0,0.0
G1,W0022F0003T0006Z000C1N16.png,8,0.520253844291419,0.520253844291419
G1,W0022F0003T0006Z000C1N16.png,9,1.7627299615761551,1.7627299615761551
G1,W0022F0003T0006Z000C1N16.png,10,0.0,0.0
G1,W0022F0003T0006Z000C1N16.png,11,0.04491404111657943,0.04491404111657943
G1,W0022F0003T0006Z000C1N16.png,12,2.361846801234153,2.361846801234153
G1,W0022F0003T0006Z000C1N16.png,13,1.8760913802740768,1.8760913802740768
G1,W0022F0003T0006Z000C1N16.png,14,0.08125,0.08125
G1,W0022F0003T0006Z000C1N16.png,15,2.5305168691395834,2.5305168691395834
G1,W0022F0003T0006Z000C1N16.png,16,1.5975851037050417,1.5975851037050417
G1,W0022F0003T0006Z000C1N16.png,17,0.23627955592768193,0.23627955592768193
G1,W0022F0003T0006Z000C1N16.png,18,0.07905694150420957,0.07905694150420957
G1,W0022F0003T0006Z000C1N16.png,19,0.28072748276552684,0.28072748276552684
G1,W0022F0003T0006Z000C1N16.png,20,0.1533021933959199,0.1533021933959199
G1,W0022F0003T0006Z000C1N16.png,21,0.765191594321585,0.765191594321585
G1,W0022F0003T0006Z000C1N16.png,22,0.7497590217664746,0.7497590217664746
G1,W0022F0003T0006Z000C1N16.png,23,1.0931069538247389,1.0931069538247389
G1,W0022F0003T0006Z000C1N16.png,24,1.14904851942814,1.14904851942814
G1,W0022F0003T0006Z000C1N16.png,25,0.07560026867908407,0.07560026867908407
G1,W0022F0003T0006Z000C1N16.png,26,0.032500000000000466,0.032500000000000466
G1,W0022F0003T0006Z000C1N16.png,27,0.07814506718536995,0.07814506718536995
G1,W0022F0003T0006Z000C1N16.png,28,0.325,0.325
G1,W0022F0003T0006Z000C1N16.png,29,0.36336104634371585,0.36336104634371585
G1,W0022F0003T0006Z000C1N16.png,30,0.06522530396845783,0.06522530396845783
G1,W0022F0003T0006Z000C1N16.png,31,0.08750892811593587,0.08750892811593587
G1,W0022F0003T0006Z000C1N16.png,32,2.4081596047097524,2.4081596047097524
G1,W0022F0003T0006Z000C1N16.png,33,0.7490879871550471,0.7490879871550471
G1,W0022F0003T0006Z000C1N16.png,34,0.08125,0.08125
G1,W0022F0003T0006Z000C1N16.png,35,1.625,1.625
G1,W0022F0003T0006Z000C1N16.png,36,3.7055701315721983,3.7055701315721983
G1,W0022F0003T0006Z000C1N16.png,37,2.26757219963457,2.26757219963457
G1,W0022F0003T0006Z000C1N16.png,38,0.04323960778960985,0.04323960778960985
G1,W0022F0003T0006Z000C1N16.png,39,1.240227423700992,1.240227423700992
G1,W0022F0003T0006Z000C1N16.png,40,2.339379257944295,2.339379257944295
G1,W0022F0003T0006Z000C1N16.png,41,1.7027326476542812,1.7027326476542812
G1,W0022F0003T0006Z000C1N16.png,42,0.3049114055994787,0.3049114055994787
G1,W0022F0003T0006Z000C1N16.png,43,0.05709667997526184,0.05709667997526184
G1,W0022F0003T0006Z000C1N16.png,44,1.6730398979103878,1.6730398979103878
G1,W0022F0003T0006Z000C1N16.png,45,1.6671106179555095,1.6671106179555095
G1,W0022F0003T0006Z000C1N16.png,46,1.9651753261477714,1.9651753261477714
G1,W0022F0001T0006Z000C1N61.png,1,2.290317784840251,2.290317784840251
G1,W0022F0001T0006Z000C1N61.png,2,1.345026979852304,1.345026979852304
G1,W0022F0001T0006Z000C1N61.png,3,0.046428571428571264,0.046428571428571264
G1,W0022F0001T0006Z000C1N61.png,4,0.11490485194281398,0.11490485194281398
G1,W0022F0001T0006Z000C1N61.png,5,1.235427557568634,1.235427557568634
G1,W0022F0001T0006Z000C1N61.png,6,0.27619689031960865,0.27619689031960865
G1,W0022F0001T0006Z000C1N61.png,7,0.08617207121416359,0.08617207121416359
G1,W0022F0001T0006Z000C1N61.png,8,0.0,0.0
G1,W0022F0001T0006Z000C1N61.png,9,0.08125,0.08125
G1,W0022F0001T0006Z000C1N61.png,10,0.26513157894736905,0.26513157894736905
G1,W0022F0001T0006Z000C1N61.png,11,1.9984857548904371,1.9984857548904371
G1,W0022F0001T0006Z000C1N61.png,12,0.6517019950581792,0.6517019950581792
G1,W0022F0001T0006Z000C1N61.png,13,0.11490485194281398,0.11490485194281398
G1,W0022F0001T0006Z000C1N61.png,14,0.19006634897816385,0.19006634897816385
G1,W0022F0001T0006Z000C1N61.png,15,0.0,0.0
G1,W0022F0001T0006Z000C1N61.png,16,0.0,0.0
G1,W0022F0001T0006Z000C1N61.png,17,1.841113862611991,1.841113862611991
G1,W0022F0001T0006Z000C1N61.png,18,2.4292443337136382,2.4292443337136382
G1,W0022F0001T0006Z000C1N61.png,19,0.028726212985703495,0.028726212985703495
G1,W0022F0001T0006Z000C1N61.png,20,0.21474508466758602,0.21474508466758602
G1,W0022F0001T0006Z000C1N61.png,21,1.903748358502247,1.903748358502247
G1,W0022F0001T0006Z000C1N61.png,22,3.7639013171176527,3.7639013171176527
G1,W0022F0001T0006Z000C1N61.png,23,1.2944712682008561,1.2944712682008561
G1,W0022F0001T0006Z000C1N61.png,24,0.054750783355686665,0.054750783355686665
G1,W0022F0001T0006Z000C1N61.png,25,0.06958928570635851,0.06958928570635851
G1,W0022F0001T0006Z000C1N61.png,26,3.307900189514959,3.307900189514959
G1,W0022F0001T0006Z000C1N61.png,27,3.710778533459005,3.710778533459005
G1,W0022F0001T0006Z000C1N61.png,28,1.271244469014516,1.271244469014516
G1,W0022F0001T0006Z000C1N61.png,29,2.9850944813355578,2.9850944813355578
G1,W0022F0001T0006Z000C1N61.png,30,2.148614904291702,2.148614904291702
G1,W0022F0001T0006Z000C1N61.png,31,0.1083333333333341,0.1083333333333341
G1,W0022F0001T0006Z000C1N61.png,32,2.6202337681970285,2.6202337681970285
G1,W0022F0001T0006Z000C1N61.png,33,0.7708051796660425,0.7708051796660425
G1,W0022F0001T0006Z000C1N61.png,34,2.4429106614855978,2.4429106614855978
G1,W0022F0001T0006Z000C1N61.png,35,1.8384776310850237,1.8384776310850237
G1,W0022F0001T0006Z000C1N61.png,36,0.8285906709588275,0.8285906709588275
G1,W0022F0001T0006Z000C1N61.png,37,0.2601269221457095,0.2601269221457095
G1,W0022F0001T0006Z000C1N61.png,38,0.6700046641628699,0.6700046641628699
G1,W0022F0001T0006Z000C1N61.png,39,0.04642857142857011,0.04642857142857011
G1,W0022F0001T0006Z000C1N61.png,40,0.0,0.0
G1,W0022F0002T0006Z000C1N8.png,1,2.4660283858869096,3.188056186769612
G1,W0022F0002T0006Z000C1N8.png,2,0.18168052317185793,0.18168052317185793
G1,W0022F0002T0006Z000C1N8.png,3,0.1098276567970509,0.1098276567970509
G1,W0022F0002T0006Z000C1N8.png,4,0.02188663846529782,0.02188663846529782
G1,W0022F0002T0006Z000C1N8.png,5,1.285888975008788,1.285888975008788
G1,W0022F0002T0006Z000C1N8.png,6,0.0,0.0
G1,W0022F0002T0006Z000C1N8.png,7,0.08125,0.08125
G1,W0022F0002T0006Z000C1N8.png,8,0.028726212985703495,0.028726212985703495
G1,W0022F0002T0006Z000C1N8.png,9,0.08125,0.08125
G1,W0022F0002T0006Z000C1N8.png,10,0.04642857142857242,0.04642857142857242
G1,W0022F0002T0006Z000C1N8.png,11,0.08423365225220382,0.08423365225220382
G1,W0022F0002T0006Z000C1N8.png,12,0.06958928570635765,0.06958928570635765
G1,W0022F0002T0006Z000C1N8.png,13,0.07465679837263724,0.07465679837263724
G1,W0022F0002T0006Z000C1N8.png,14,0.9917826437783633,1.8968003486134224
G1,W0022F0002T0006Z000C1N8.png,15,0.02215909090909154,0.02215909090909154
G1,W0022F0002T0006Z000C1N8.png,16,2.2896431644063013,2.2896431644063013
G1,W0022F0002T0006Z000C1N8.png,17,0.07267220926874317,0.07267220926874317
G1,W0022F0002T0006Z000C1N8.png,18,0.08838834764831895,0.08838834764831895
G1,W0022F0002T0006Z000C1N8.png,19,0.08125,0.08125
G1,W0022F0002T0006Z000C1N8.png,20,0.325,0.325
G1,W0022F0002T0006Z000C1N8.png,21,0.07660323462854217,0.07660323462854217
G1,W0022F0002T0006Z000C1N8.png,22,0.08125,0.08125
G1,W0022F0002T0006Z000C1N8.png,23,1.23647907077387,2.558455798611289
G1,W0022F0002T0006Z000C1N8.png,24,0.0722183650364307,0.0722183650364307
G1,W0022F0002T0006Z000C1N8.png,25,0.0826637212828378,0.0826637212828378
G1,W0022F0002T0006Z000C1N8.png,26,1.8758019118499694,1.8758019118499694
G1,W0022F0002T0006Z000C1N8.png,27,0.08125,0.08125
G1,W0022F0002T0006Z000C1N8.png,28,0.13336994939932195,0.13336994939932195
G1,W0022F0002T0006Z000C1N8.png,29,0.06373774391990998,0.06373774391990998
G1,W0022F0002T0006Z000C1N8.png,30,0.1472549753922688,0.1472549753922688
G1,W0022F0002T0006Z000C1N8.png,31,1.4160499038491259,1.4160499038491259
G1,W0022F0002T0006Z000C1N8.png,32,1.6750116604071748,1.7893456380755508
G1,W0022F0002T0006Z000C1N8.png,33,0.9192388155425119,0.9192388155425119
G1,W0022F0002T0006Z000C1N8.png,34,2.7768012172281975,2.7768012172281975
G1,W0022F0002T0006Z000C1N8.png,35,1.2691655723348314,1.2691655723348314
G1,W0022F0001T0006Z000C1N66.png,1,0.028726212985703495,0.028726212985703495
G1,W0022F0001T0006Z000C1N66.png,2,1.7539464430249858,1.7539464430249858
G1,W0022F0001T0006Z000C1N66.png,3,1.4647552056572457,1.4647552056572457
G1,W0022F0001T0006Z000C1N66.png,4,1.14904851942814,1.14904851942814
G1,W0022F0001T0006Z000C1N66.png,5,0.0755691352613768,0.0755691352613768
G1,W0022F0001T0006Z000C1N66.png,6,1.1863612961488594,1.1863612961488594
G1,W0022F0001T0006Z000C1N66.png,7,0.40625,0.40625
G1,W0022F0001T0006Z000C1N66.png,8,1.5450323621206126,1.5450323621206126
G1,W0022F0001T0006Z000C1N66.png,9,0.046428571428571264,0.046428571428571264
G1,W0022F0001T0006Z000C1N66.png,10,2.118740781690861,2.118740781690861
G1,W0022F0001T0006Z000C1N66.png,11,2.107494068793551,2.107494068793551
G1,W0022F0001T0006Z000C1N66.png,12,0.268001865665147,0.268001865665147
G1,W0022F0001T0006Z000C1N66.png,13,1.271452171731205,1.271452171731205
G1,W0022F0001T0006Z000C1N66.png,14,3.3500233208143495,3.3500233208143495
G1,W0022F0001T0006Z000C1N66.png,15,0.08125,0.08125
G1,W0022F0001T0006Z000C1N66.png,16,0.4142953354794138,0.4142953354794138
G1,W0022F0001T0006Z000C1N66.png,17,0.31231627252135413,0.31231627252135413
G1,W0022F0001T0006Z000C1N66.png,18,0.0,0.0
G1,W0022F0001T0006Z000C1N66.png,19,2.9963519486201884,2.9963519486201884
G1,W0022F0001T0006Z000C1N66.png,20,0.040625,0.040625
G1,W0022F0001T0006Z000C1N66.png,21,3.585138383500922,3.585138383500922
G1,W0022F0001T0006Z000C1N66.png,22,0.1625,0.1625
G1,W0022F0001T0006Z000C1N66.png,23,0.07267220926874317,0.07267220926874317
G1,W0022F0001T0006Z000C1N66.png,24,2.4601860286226245,2.4601860286226245
G1,W0022F0001T0006Z000C1N66.png,25,3.5970908384415314,3.5970908384415314
G1,W0022F0001T0006Z000C1N66.png,26,2.421958170564099,2.421958170564099
G1,W0022F0001T0006Z000C1N66.png,27,1.2375631297028853,1.2375631297028853
G1,W0022F0003T0006Z000C1N39.png,1,8.39395476295292,9.039222259824127
G1,W0022F0003T0006Z000C1N39.png,2,0.7665109669795991,3.2224614524459403
G1,W0022F0003T0006Z000C1N39.png,3,0.22980970388562796,0.22980970388562796
G1,W0022F0003T0006Z000C1N39.png,4,1.0562500000000001,1.0562500000000001
G1,W0022F0003T0006Z000C1N39.png,5,0.18582585934148063,0.18582585934148063
G1,W0022F0003T0006Z000C1N39.png,6,0.09363599839438089,0.09363599839438089
G1,W0022F0003T0006Z000C1N39.png,7,1.7783233401778642,1.7783233401778642
G1,W0022F0003T0006Z000C1N39.png,8,0.14534441853748686,0.14534441853748686
G1,W0022F0003T0006Z000C1N39.png,9,1.853332394269531,2.512203454167341
G1,W0022F0003T0006Z000C1N39.png,10,1.2618857141419568,1.8329795113118124
G1,W0022F0003T0006Z000C1N39.png,11,0.03028008719530948,0.03028008719530948
G1,W0022F0003T0006Z000C1N39.png,12,2.0912998723879848,2.2406446128848723
G1,W0022F0003T0006Z000C1N39.png,13,0.020891791262330407,0.020891791262330407
G1,W0022F0003T0006Z000C1N39.png,14,0.0,0.0
G1,W0022F0003T0006Z000C1N39.png,15,2.22922960684239,2.22922960684239
G1,W0022F0003T0006Z000C1N39.png,16,2.7045390087776515,4.218745370367831
G1,W0022F0003T0006Z000C1N39.png,17,2.9575446425202108,4.512850575024615
G1,W0022F0003T0006Z000C1N39.png,18,3.047145821297366,4.544555894831749
G1,W0022F0003T0006Z000C1N39.png,19,2.6050731755557273,3.876229643609883
G1,W0022F0003T0006Z000C1N39.png,20,2.118740781690861,3.793600697226845
G1,W0022F0003T0006Z000C1N39.png,21,1.7084200243475947,2.2822134183144867
G1,W0022F0003T0006Z000C1N39.png,22,0.8285906709588275,2.1125000000000003
G1,W0022F0003T0006Z000C1N39.png,23,0.7490879871550471,6.089415124829313
G1,W0022F0003T0006Z000C1N39.png,24,0.9201329686142101,1.2856173456136017
G1,W0022F0003T0006Z000C1N39.png,25,0.325,0.36336104634371585
G1,W0022F0003T0006Z000C1N39.png,26,1.3836376422315202,8.69716638480603
G1,W0022F0003T0006Z000C1N39.png,27,1.825866660657344,1.8898267943121139
G1,W0022F0003T0006Z000C1N39.png,28,0.12187500000000001,0.12187500000000001
G1,W0022F0003T0006Z000C1N39.png,29,6.5410034828380885,12.205091470878045
G1,W0022F0003T0006Z000C1N39.png,30,1.2899729520195962,1.2899729520195962
G1,W0022F0003T0006Z000C1N39.png,31,1.8419346966401526,3.9528509220537233
G1,W0022F0003T0006Z000C1N39.png,32,2.8051849315152113,8.794538433027626
G1,W0022F0003T0006Z000C1N39.png,33,4.252169585112471,6.800559745140267
G1,W0022F0003T0006Z000C1N39.png,34,0.6602821946187952,0.6602821946187952
G1,W0022F0003T0006Z000C1N39.png,35,3.4035201146055667,4.391890949803869
G1,W0022F0003T0006Z000C1N38.png,1,3.7325094558802254,4.18677561776714
G1,W0022F0003T0006Z000C1N38.png,2,0.13541666666666669,0.13541666666666669
G1,W0022F0003T0006Z000C1N38.png,3,0.8720665112249184,1.0581233387464817
G1,W0022F0003T0006Z000C1N38.png,4,0.5339285714285714,1.474792444753512
G1,W0022F0003T0006Z000C1N38.png,5,0.897435582646465,0.897435582646465
G1,W0022F0003T0006Z000C1N38.png,6,1.166785708212476,1.4341385819446537
G1,W0022F0003T0006Z000C1N38.png,7,0.1625,0.48750000000000004
G1,W0022F0003T0006Z000C1N38.png,8,3.9000000000000004,4.435386820785759
G1,W0022F0003T0006Z000C1N38.png,9,1.3837039068153676,2.143564992421763
G1,W0022F0003T0006Z000C1N38.png,10,3.913518238107496,4.53255584631894
G1,W0022F0003T0006Z000C1N38.png,11,3.886027052144645,4.605033251780056
G1,W0022F0003T0006Z000C1N38.png,12,3.5101504597381585,6.069761115562952
G1,W0022F0003T0006Z000C1N38.png,13,1.9697320204162516,5.126514051047399
G1,W0022F0003T0006Z000C1N38.png,14,4.8858213229711955,5.138701197773616
G1,W0022F0003T0006Z000C1N38.png,15,3.7945794243647746,3.7945794243647746
G1,W0022F0003T0006Z000C1N38.png,16,1.7235727791422097,6.872232397481913
G1,W0022F0003T0006Z000C1N38.png,17,1.3820300918376915,9.60112800458671
G1,W0022F0003T0006Z000C1N38.png,18,1.3884006086140988,9.620494075150194
G1,W0022F0003T0006Z000C1N38.png,19,2.987526150513163,6.764763946362061
G1,W0022F0003T0006Z000C1N38.png,20,2.459071216943503,6.508119928212756
G1,W0022F0003T0006Z000C1N38.png,21,6.205340441909695,7.148994684569293
G1,W0022F0003T0006Z000C1N38.png,22,5.869727946698983,7.104053620974084
G1,W0022F0003T0006Z000C1N38.png,23,7.504087427862231,8.694129664607033
G1,W0022F0003T0006Z000C1N38.png,24,4.90806495092516,6.775002882840715
G1,W0022F0003T0006Z000C1N38.png,25,2.485772012876483,12.226437798884842
G1,W0022F0003T0006Z000C1N38.png,26,4.608386546558351,8.615948602011274
G1,W0022F0003T0006Z000C1N38.png,27,5.378429258744817,6.1707752511668446
G1,W0022F0003T0006Z000C1N38.png,28,3.0757176499965015,13.321283780570852
G1,W0022F0003T0006Z000C1N38.png,29,3.155179273828985,14.028748385012827
G1,W0022F0003T0006Z000C1N38.png,30,5.806959725191832,6.469459502153175
G1,W0022F0003T0006Z000C1N38.png,31,6.0125,6.272584196326104
G1,W0022F0003T0006Z000C1N38.png,32,4.235685497586845,4.235685497586845
G1,W0022F0003T0006Z000C1N38.png,33,1.7875,8.139611861139327
G1,W0022F0003T0006Z000C1N38.png,34,3.575,6.580748437677891
G1,W0022F0003T0006Z000C1N38.png,35,3.739089335988109,6.20794664623497
G1,W0022F0003T0006Z000C1N38.png,36,4.4145002548419905,5.6338541425919075
G1,W0022F0003T0006Z000C1N38.png,37,3.3814059575862823,3.3814059575862823
G1,W0022F0003T0006Z000C1N38.png,38,3.155179273828985,3.4471455582844195
G1,W0022F0003T0006Z000C1N38.png,39,1.8005834316810885,1.8005834316810885
G1,W0022F0003T0006Z000C1N38.png,40,0.22980970388562796,8.285906709588275
G1,W0022F0003T0006Z000C1N38.png,41,3.8713064834612223,5.002138431599917
G1,W0022F0003T0006Z000C1N38.png,42,1.4625000000000001,1.4625000000000001
G1,W0022F0003T0006Z000C1N38.png,43,0.04861607117551907,0.04861607117551907
G1,W0022F0003T0006Z000C1N38.png,44,1.4715000849473308,11.326611364393148
G1,W0022F0003T0006Z000C1N38.png,45,3.3829240823911833,3.5529782596983193
G1,W0022F0003T0006Z000C1N38.png,46,4.0633124187662455,5.993254671920759
G1,W0022F0003T0006Z000C1N38.png,47,5.021119062423296,6.981915928445984
G1,W0022F0003T0006Z000C1N38.png,48,0.18168052317185793,0.29295104113144915
G1,W0022F0003T0006Z000C1N38.png,49,5.000378457899182,6.913839783763834
G1,W0022F0003T0006Z000C1N38.png,50,4.239039174742314,8.093250467210316
G1,W0022F0003T0006Z000C1N38.png,51,0.5742944040298479,0.5742944040298479
G1,W0022F0003T0006Z000C1N38.png,52,0.1625,2.3266459227824074
G1,W0022F0002T0006Z000C1N29.png,1,4.236810748803935,4.236810748803935
G1,W0022F0002T0006Z000C1N29.png,2,3.049852711607562,3.109869621463254
G1,W0022F0002T0006Z000C1N29.png,3,0.221023895766952,0.221023895766952
G1,W0022F0002T0006Z000C1N29.png,4,1.4981759743100942,1.4981759743100942
G1,W0022F0002T0006Z000C1N29.png,5,1.4715000849473303,1.4715000849473303
G1,W0022F0002T0006Z000C1N29.png,6,0.2667398987986448,0.2667398987986448
G1,W0022F0002T0006Z000C1N29.png,7,0.1027740239554716,0.1027740239554716
G1,W0022F0002T0006Z000C1N29.png,8,0.09357977743560865,0.09357977743560865
G1,W0022F0002T0006Z000C1N29.png,9,0.1542667342904551,0.18055555555555491
G1,W0022F0002T0006Z000C1N29.png,10,0.352083333333333,0.352083333333333
G1,W0022F0002T0006Z000C1N29.png,11,0.039537956446937396,0.039537956446937396
G1,W0022F0002T0006Z000C1N29.png,12,2.29809703885628,2.29809703885628
G1,W0022F0002T0006Z000C1N29.png,13,2.3334350726517434,2.3334350726517434
G1,W0022F0002T0006Z000C1N15.png,1,0.6700046641628699,0.6700046641628699
G1,W0022F0002T0006Z000C1N15.png,2,0.4909212757100107,0.4909212757100107
G1,W0022F0002T0006Z000C1N15.png,3,0.0,0.0
G1,W0022F0002T0006Z000C1N15.png,4,1.572907720207725,1.572907720207725
G1,W0022F0002T0006Z000C1N15.png,5,0.08125,0.08125
G1,W0022F0002T0006Z000C1N15.png,6,0.05745242597140699,0.05745242597140699
G1,W0022F0002T0006Z000C1N15.png,7,0.6700046641628699,0.6700046641628699
G1,W0022F0002T0006Z000C1N15.png,8,0.36336104634371585,0.36336104634371585
G1,W0022F0002T0006Z000C1N15.png,9,0.7241403807745288,0.7241403807745288
G1,W0022F0002T0006Z000C1N15.png,10,1.4087962202261395,1.4087962202261395
G1,W0022F0002T0006Z000C1N15.png,11,0.07364135663209624,0.07364135663209624
G1,W0022F0002T0006Z000C1N15.png,12,1.6965498076979646,1.6965498076979646
G1,W0022F0002T0006Z000C1N15.png,13,0.04764061396721834,0.04764061396721834
G1,W0022F0002T0006Z000C1N15.png,14,0.19953154738202783,0.19953154738202783
G1,W0022F0002T0006Z000C1N15.png,15,0.031876084559788784,0.031876084559788784
G1,W0022F0002T0006Z000C1N15.png,16,1.6750116604071748,1.6750116604071748
G1,W0022F0002T0006Z000C1N15.png,17,0.4881563303737675,0.4881563303737675
G1,W0022F0002T0006Z000C1N15.png,18,1.3263922520318039,1.3263922520318039
G1,W0022F0002T0006Z000C1N15.png,19,2.1481055518141314,2.1481055518141314
G1,W0022F0002T0006Z000C1N15.png,20,0.11607142857142759,0.11607142857142759
G1,W0022F0002T0006Z000C1N15.png,21,0.11490485194281398,0.11490485194281398
G1,W0022F0002T0006Z000C1N15.png,22,0.09253921578050277,0.09253921578050277
G1,W0022F0002T0006Z000C1N15.png,23,0.08750892811593587,0.08750892811593587
G1,W0022F0002T0006Z000C1N15.png,24,0.05922060518202259,0.05922060518202259
G1,W0022F0002T0006Z000C1N15.png,25,0.6700046641628699,0.6700046641628699
G1,W0022F0002T0006Z000C1N15.png,26,1.9984857548904371,1.9984857548904371
G1,W0022F0002T0006Z000C1N15.png,27,0.07742766911971805,0.07742766911971805
G1,W0022F0002T0006Z000C1N15.png,28,0.05922060518202259,0.05922060518202259
G1,W0022F0002T0006Z000C1N15.png,29,0.07500000000000089,0.07500000000000089
G1,W0022F0002T0006Z000C1N15.png,30,0.0,0.0
G1,W0022F0002T0006Z000C1N15.png,31,2.2429748568982415,2.2429748568982415
G1,W0022F0002T0006Z000C1N15.png,32,0.57452425971407,0.57452425971407
G1,W0022F0002T0006Z000C1N15.png,33,0.018168052317185792,0.018168052317185792
G1,W0022F0002T0006Z000C1N15.png,34,2.459490646105663,2.459490646105663
G1,W0022F0002T0006Z000C1N15.png,35,0.06573353655314457,0.06573353655314457
G1,W0022F0002T0006Z000C1N15.png,36,0.1360920657026779,0.1360920657026779
G1,W0022F0002T0006Z000C1N15.png,37,1.2988243651106024,1.2988243651106024
G1,W0022F0002T0006Z000C1N15.png,38,0.08074689918749213,0.08074689918749213
G1,W0022F0002T0006Z000C1N15.png,39,0.07267220926874421,0.07267220926874421
G1,W0022F0002T0006Z000C1N15.png,40,0.07243293666625679,0.07243293666625679
G1,W0022F0002T0006Z000C1N15.png,41,0.09575404328567859,0.09575404328567859
G1,W0022F0002T0006Z000C1N15.png,42,0.5735303951819222,0.5735303951819222
G1,W0022F0002T0006Z000C1N15.png,43,1.1708523130134265,1.1708523130134265
G1,W0022F0002T0006Z000C1N15.png,44,0.9447387204936613,0.9447387204936613
G1,W0046F0003T0006Z000C1N17.png,1,0.046428571428571264,11.766322791799329
G1,W0046F0003T0006Z000C1N17.png,2,3.019393334945136,9.036374219109
G1,W0046F0003T0006Z000C1N17.png,3,1.0562500000000001,6.435184656441492
G1,W0046F0003T0006Z000C1N17.png,4,2.6,3.2903742188389455
G1,W0046F0003T0006Z000C1N17.png,5,1.0405076885828384,3.51616356985849
G1,W0046F0003T0006Z000C1N17.png,6,2.3670588646430235,4.371738156262382
G1,W0046F0003T0006Z000C1N17.png,7,0.31045581408632145,0.32702494170934426
G1,W0046F0003T0006Z000C1N17.png,8,1.0539036438996687,1.6970361341541906
